Channel_DNA,Count_FillObjects,Count_IdentifyPrimaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RescaleIntensity,ExecutionTime_06Resize,ExecutionTime_07IdentifyPrimaryObjects,ExecutionTime_08FillObjects,ExecutionTime_09MeasureObjectSizeShape,FileName_DNA,Frame_DNA,Group_Index,Group_Length,Group_Number,Height_DNA,ImageNumber,ImageSet_ImageSet,MD5Digest_DNA,Mean_FillObjects_AreaShape_Area,Mean_FillObjects_AreaShape_BoundingBoxArea,Mean_FillObjects_AreaShape_BoundingBoxMaximum_X,Mean_FillObjects_AreaShape_BoundingBoxMaximum_Y,Mean_FillObjects_AreaShape_BoundingBoxMinimum_X,Mean_FillObjects_AreaShape_BoundingBoxMinimum_Y,Mean_FillObjects_AreaShape_Center_X,Mean_FillObjects_AreaShape_Center_Y,Mean_FillObjects_AreaShape_CentralMoment_0_0,Mean_FillObjects_AreaShape_CentralMoment_0_1,Mean_FillObjects_AreaShape_CentralMoment_0_2,Mean_FillObjects_AreaShape_CentralMoment_0_3,Mean_FillObjects_AreaShape_CentralMoment_1_0,Mean_FillObjects_AreaShape_CentralMoment_1_1,Mean_FillObjects_AreaShape_CentralMoment_1_2,Mean_FillObjects_AreaShape_CentralMoment_1_3,Mean_FillObjects_AreaShape_CentralMoment_2_0,Mean_FillObjects_AreaShape_CentralMoment_2_1,Mean_FillObjects_AreaShape_CentralMoment_2_2,Mean_FillObjects_AreaShape_CentralMoment_2_3,Mean_FillObjects_AreaShape_Compactness,Mean_FillObjects_AreaShape_ConvexArea,Mean_FillObjects_AreaShape_Eccentricity,Mean_FillObjects_AreaShape_EquivalentDiameter,Mean_FillObjects_AreaShape_EulerNumber,Mean_FillObjects_AreaShape_Extent,Mean_FillObjects_AreaShape_FormFactor,Mean_FillObjects_AreaShape_HuMoment_0,Mean_FillObjects_AreaShape_HuMoment_1,Mean_FillObjects_AreaShape_HuMoment_2,Mean_FillObjects_AreaShape_HuMoment_3,Mean_FillObjects_AreaShape_HuMoment_4,Mean_FillObjects_AreaShape_HuMoment_5,Mean_FillObjects_AreaShape_HuMoment_6,Mean_FillObjects_AreaShape_InertiaTensorEigenvalues_0,Mean_FillObjects_AreaShape_InertiaTensorEigenvalues_1,Mean_FillObjects_AreaShape_InertiaTensor_0_0,Mean_FillObjects_AreaShape_InertiaTensor_0_1,Mean_FillObjects_AreaShape_InertiaTensor_1_0,Mean_FillObjects_AreaShape_InertiaTensor_1_1,Mean_FillObjects_AreaShape_MajorAxisLength,Mean_FillObjects_AreaShape_MaxFeretDiameter,Mean_FillObjects_AreaShape_MaximumRadius,Mean_FillObjects_AreaShape_MeanRadius,Mean_FillObjects_AreaShape_MedianRadius,Mean_FillObjects_AreaShape_MinFeretDiameter,Mean_FillObjects_AreaShape_MinorAxisLength,Mean_FillObjects_AreaShape_NormalizedMoment_0_0,Mean_FillObjects_AreaShape_NormalizedMoment_0_1,Mean_FillObjects_AreaShape_NormalizedMoment_0_2,Mean_FillObjects_AreaShape_NormalizedMoment_0_3,Mean_FillObjects_AreaShape_NormalizedMoment_1_0,Mean_FillObjects_AreaShape_NormalizedMoment_1_1,Mean_FillObjects_AreaShape_NormalizedMoment_1_2,Mean_FillObjects_AreaShape_NormalizedMoment_1_3,Mean_FillObjects_AreaShape_NormalizedMoment_2_0,Mean_FillObjects_AreaShape_NormalizedMoment_2_1,Mean_FillObjects_AreaShape_NormalizedMoment_2_2,Mean_FillObjects_AreaShape_NormalizedMoment_2_3,Mean_FillObjects_AreaShape_NormalizedMoment_3_0,Mean_FillObjects_AreaShape_NormalizedMoment_3_1,Mean_FillObjects_AreaShape_NormalizedMoment_3_2,Mean_FillObjects_AreaShape_NormalizedMoment_3_3,Mean_FillObjects_AreaShape_Orientation,Mean_FillObjects_AreaShape_Perimeter,Mean_FillObjects_AreaShape_Solidity,Mean_FillObjects_AreaShape_SpatialMoment_0_0,Mean_FillObjects_AreaShape_SpatialMoment_0_1,Mean_FillObjects_AreaShape_SpatialMoment_0_2,Mean_FillObjects_AreaShape_SpatialMoment_0_3,Mean_FillObjects_AreaShape_SpatialMoment_1_0,Mean_FillObjects_AreaShape_SpatialMoment_1_1,Mean_FillObjects_AreaShape_SpatialMoment_1_2,Mean_FillObjects_AreaShape_SpatialMoment_1_3,Mean_FillObjects_AreaShape_SpatialMoment_2_0,Mean_FillObjects_AreaShape_SpatialMoment_2_1,Mean_FillObjects_AreaShape_SpatialMoment_2_2,Mean_FillObjects_AreaShape_SpatialMoment_2_3,Mean_FillObjects_AreaShape_Zernike_0_0,Mean_FillObjects_AreaShape_Zernike_1_1,Mean_FillObjects_AreaShape_Zernike_2_0,Mean_FillObjects_AreaShape_Zernike_2_2,Mean_FillObjects_AreaShape_Zernike_3_1,Mean_FillObjects_AreaShape_Zernike_3_3,Mean_FillObjects_AreaShape_Zernike_4_0,Mean_FillObjects_AreaShape_Zernike_4_2,Mean_FillObjects_AreaShape_Zernike_4_4,Mean_FillObjects_AreaShape_Zernike_5_1,Mean_FillObjects_AreaShape_Zernike_5_3,Mean_FillObjects_AreaShape_Zernike_5_5,Mean_FillObjects_AreaShape_Zernike_6_0,Mean_FillObjects_AreaShape_Zernike_6_2,Mean_FillObjects_AreaShape_Zernike_6_4,Mean_FillObjects_AreaShape_Zernike_6_6,Mean_FillObjects_AreaShape_Zernike_7_1,Mean_FillObjects_AreaShape_Zernike_7_3,Mean_FillObjects_AreaShape_Zernike_7_5,Mean_FillObjects_AreaShape_Zernike_7_7,Mean_FillObjects_AreaShape_Zernike_8_0,Mean_FillObjects_AreaShape_Zernike_8_2,Mean_FillObjects_AreaShape_Zernike_8_4,Mean_FillObjects_AreaShape_Zernike_8_6,Mean_FillObjects_AreaShape_Zernike_8_8,Mean_FillObjects_AreaShape_Zernike_9_1,Mean_FillObjects_AreaShape_Zernike_9_3,Mean_FillObjects_AreaShape_Zernike_9_5,Mean_FillObjects_AreaShape_Zernike_9_7,Mean_FillObjects_AreaShape_Zernike_9_9,Mean_FillObjects_Location_Center_X,Mean_FillObjects_Location_Center_Y,Mean_FillObjects_Location_Center_Z,Mean_FillObjects_Parent_IdentifyPrimaryObjects,Mean_IdentifyPrimaryObjects_Children_FillObjects_Count,Mean_IdentifyPrimaryObjects_Location_Center_X,Mean_IdentifyPrimaryObjects_Location_Center_Y,Mean_IdentifyPrimaryObjects_Location_Center_Z,Median_FillObjects_AreaShape_Area,Median_FillObjects_AreaShape_BoundingBoxArea,Median_FillObjects_AreaShape_BoundingBoxMaximum_X,Median_FillObjects_AreaShape_BoundingBoxMaximum_Y,Median_FillObjects_AreaShape_BoundingBoxMinimum_X,Median_FillObjects_AreaShape_BoundingBoxMinimum_Y,Median_FillObjects_AreaShape_Center_X,Median_FillObjects_AreaShape_Center_Y,Median_FillObjects_AreaShape_CentralMoment_0_0,Median_FillObjects_AreaShape_CentralMoment_0_1,Median_FillObjects_AreaShape_CentralMoment_0_2,Median_FillObjects_AreaShape_CentralMoment_0_3,Median_FillObjects_AreaShape_CentralMoment_1_0,Median_FillObjects_AreaShape_CentralMoment_1_1,Median_FillObjects_AreaShape_CentralMoment_1_2,Median_FillObjects_AreaShape_CentralMoment_1_3,Median_FillObjects_AreaShape_CentralMoment_2_0,Median_FillObjects_AreaShape_CentralMoment_2_1,Median_FillObjects_AreaShape_CentralMoment_2_2,Median_FillObjects_AreaShape_CentralMoment_2_3,Median_FillObjects_AreaShape_Compactness,Median_FillObjects_AreaShape_ConvexArea,Median_FillObjects_AreaShape_Eccentricity,Median_FillObjects_AreaShape_EquivalentDiameter,Median_FillObjects_AreaShape_EulerNumber,Median_FillObjects_AreaShape_Extent,Median_FillObjects_AreaShape_FormFactor,Median_FillObjects_AreaShape_HuMoment_0,Median_FillObjects_AreaShape_HuMoment_1,Median_FillObjects_AreaShape_HuMoment_2,Median_FillObjects_AreaShape_HuMoment_3,Median_FillObjects_AreaShape_HuMoment_4,Median_FillObjects_AreaShape_HuMoment_5,Median_FillObjects_AreaShape_HuMoment_6,Median_FillObjects_AreaShape_InertiaTensorEigenvalues_0,Median_FillObjects_AreaShape_InertiaTensorEigenvalues_1,Median_FillObjects_AreaShape_InertiaTensor_0_0,Median_FillObjects_AreaShape_InertiaTensor_0_1,Median_FillObjects_AreaShape_InertiaTensor_1_0,Median_FillObjects_AreaShape_InertiaTensor_1_1,Median_FillObjects_AreaShape_MajorAxisLength,Median_FillObjects_AreaShape_MaxFeretDiameter,Median_FillObjects_AreaShape_MaximumRadius,Median_FillObjects_AreaShape_MeanRadius,Median_FillObjects_AreaShape_MedianRadius,Median_FillObjects_AreaShape_MinFeretDiameter,Median_FillObjects_AreaShape_MinorAxisLength,Median_FillObjects_AreaShape_NormalizedMoment_0_0,Median_FillObjects_AreaShape_NormalizedMoment_0_1,Median_FillObjects_AreaShape_NormalizedMoment_0_2,Median_FillObjects_AreaShape_NormalizedMoment_0_3,Median_FillObjects_AreaShape_NormalizedMoment_1_0,Median_FillObjects_AreaShape_NormalizedMoment_1_1,Median_FillObjects_AreaShape_NormalizedMoment_1_2,Median_FillObjects_AreaShape_NormalizedMoment_1_3,Median_FillObjects_AreaShape_NormalizedMoment_2_0,Median_FillObjects_AreaShape_NormalizedMoment_2_1,Median_FillObjects_AreaShape_NormalizedMoment_2_2,Median_FillObjects_AreaShape_NormalizedMoment_2_3,Median_FillObjects_AreaShape_NormalizedMoment_3_0,Median_FillObjects_AreaShape_NormalizedMoment_3_1,Median_FillObjects_AreaShape_NormalizedMoment_3_2,Median_FillObjects_AreaShape_NormalizedMoment_3_3,Median_FillObjects_AreaShape_Orientation,Median_FillObjects_AreaShape_Perimeter,Median_FillObjects_AreaShape_Solidity,Median_FillObjects_AreaShape_SpatialMoment_0_0,Median_FillObjects_AreaShape_SpatialMoment_0_1,Median_FillObjects_AreaShape_SpatialMoment_0_2,Median_FillObjects_AreaShape_SpatialMoment_0_3,Median_FillObjects_AreaShape_SpatialMoment_1_0,Median_FillObjects_AreaShape_SpatialMoment_1_1,Median_FillObjects_AreaShape_SpatialMoment_1_2,Median_FillObjects_AreaShape_SpatialMoment_1_3,Median_FillObjects_AreaShape_SpatialMoment_2_0,Median_FillObjects_AreaShape_SpatialMoment_2_1,Median_FillObjects_AreaShape_SpatialMoment_2_2,Median_FillObjects_AreaShape_SpatialMoment_2_3,Median_FillObjects_AreaShape_Zernike_0_0,Median_FillObjects_AreaShape_Zernike_1_1,Median_FillObjects_AreaShape_Zernike_2_0,Median_FillObjects_AreaShape_Zernike_2_2,Median_FillObjects_AreaShape_Zernike_3_1,Median_FillObjects_AreaShape_Zernike_3_3,Median_FillObjects_AreaShape_Zernike_4_0,Median_FillObjects_AreaShape_Zernike_4_2,Median_FillObjects_AreaShape_Zernike_4_4,Median_FillObjects_AreaShape_Zernike_5_1,Median_FillObjects_AreaShape_Zernike_5_3,Median_FillObjects_AreaShape_Zernike_5_5,Median_FillObjects_AreaShape_Zernike_6_0,Median_FillObjects_AreaShape_Zernike_6_2,Median_FillObjects_AreaShape_Zernike_6_4,Median_FillObjects_AreaShape_Zernike_6_6,Median_FillObjects_AreaShape_Zernike_7_1,Median_FillObjects_AreaShape_Zernike_7_3,Median_FillObjects_AreaShape_Zernike_7_5,Median_FillObjects_AreaShape_Zernike_7_7,Median_FillObjects_AreaShape_Zernike_8_0,Median_FillObjects_AreaShape_Zernike_8_2,Median_FillObjects_AreaShape_Zernike_8_4,Median_FillObjects_AreaShape_Zernike_8_6,Median_FillObjects_AreaShape_Zernike_8_8,Median_FillObjects_AreaShape_Zernike_9_1,Median_FillObjects_AreaShape_Zernike_9_3,Median_FillObjects_AreaShape_Zernike_9_5,Median_FillObjects_AreaShape_Zernike_9_7,Median_FillObjects_AreaShape_Zernike_9_9,Median_FillObjects_Location_Center_X,Median_FillObjects_Location_Center_Y,Median_FillObjects_Location_Center_Z,Median_FillObjects_Parent_IdentifyPrimaryObjects,Median_IdentifyPrimaryObjects_Children_FillObjects_Count,Median_IdentifyPrimaryObjects_Location_Center_X,Median_IdentifyPrimaryObjects_Location_Center_Y,Median_IdentifyPrimaryObjects_Location_Center_Z,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RescaleIntensity,ModuleError_06Resize,ModuleError_07IdentifyPrimaryObjects,ModuleError_08FillObjects,ModuleError_09MeasureObjectSizeShape,PathName_DNA,Scaling_DNA,Series_DNA,StDev_FillObjects_AreaShape_Area,StDev_FillObjects_AreaShape_BoundingBoxArea,StDev_FillObjects_AreaShape_BoundingBoxMaximum_X,StDev_FillObjects_AreaShape_BoundingBoxMaximum_Y,StDev_FillObjects_AreaShape_BoundingBoxMinimum_X,StDev_FillObjects_AreaShape_BoundingBoxMinimum_Y,StDev_FillObjects_AreaShape_Center_X,StDev_FillObjects_AreaShape_Center_Y,StDev_FillObjects_AreaShape_CentralMoment_0_0,StDev_FillObjects_AreaShape_CentralMoment_0_1,StDev_FillObjects_AreaShape_CentralMoment_0_2,StDev_FillObjects_AreaShape_CentralMoment_0_3,StDev_FillObjects_AreaShape_CentralMoment_1_0,StDev_FillObjects_AreaShape_CentralMoment_1_1,StDev_FillObjects_AreaShape_CentralMoment_1_2,StDev_FillObjects_AreaShape_CentralMoment_1_3,StDev_FillObjects_AreaShape_CentralMoment_2_0,StDev_FillObjects_AreaShape_CentralMoment_2_1,StDev_FillObjects_AreaShape_CentralMoment_2_2,StDev_FillObjects_AreaShape_CentralMoment_2_3,StDev_FillObjects_AreaShape_Compactness,StDev_FillObjects_AreaShape_ConvexArea,StDev_FillObjects_AreaShape_Eccentricity,StDev_FillObjects_AreaShape_EquivalentDiameter,StDev_FillObjects_AreaShape_EulerNumber,StDev_FillObjects_AreaShape_Extent,StDev_FillObjects_AreaShape_FormFactor,StDev_FillObjects_AreaShape_HuMoment_0,StDev_FillObjects_AreaShape_HuMoment_1,StDev_FillObjects_AreaShape_HuMoment_2,StDev_FillObjects_AreaShape_HuMoment_3,StDev_FillObjects_AreaShape_HuMoment_4,StDev_FillObjects_AreaShape_HuMoment_5,StDev_FillObjects_AreaShape_HuMoment_6,StDev_FillObjects_AreaShape_InertiaTensorEigenvalues_0,StDev_FillObjects_AreaShape_InertiaTensorEigenvalues_1,StDev_FillObjects_AreaShape_InertiaTensor_0_0,StDev_FillObjects_AreaShape_InertiaTensor_0_1,StDev_FillObjects_AreaShape_InertiaTensor_1_0,StDev_FillObjects_AreaShape_InertiaTensor_1_1,StDev_FillObjects_AreaShape_MajorAxisLength,StDev_FillObjects_AreaShape_MaxFeretDiameter,StDev_FillObjects_AreaShape_MaximumRadius,StDev_FillObjects_AreaShape_MeanRadius,StDev_FillObjects_AreaShape_MedianRadius,StDev_FillObjects_AreaShape_MinFeretDiameter,StDev_FillObjects_AreaShape_MinorAxisLength,StDev_FillObjects_AreaShape_NormalizedMoment_0_0,StDev_FillObjects_AreaShape_NormalizedMoment_0_1,StDev_FillObjects_AreaShape_NormalizedMoment_0_2,StDev_FillObjects_AreaShape_NormalizedMoment_0_3,StDev_FillObjects_AreaShape_NormalizedMoment_1_0,StDev_FillObjects_AreaShape_NormalizedMoment_1_1,StDev_FillObjects_AreaShape_NormalizedMoment_1_2,StDev_FillObjects_AreaShape_NormalizedMoment_1_3,StDev_FillObjects_AreaShape_NormalizedMoment_2_0,StDev_FillObjects_AreaShape_NormalizedMoment_2_1,StDev_FillObjects_AreaShape_NormalizedMoment_2_2,StDev_FillObjects_AreaShape_NormalizedMoment_2_3,StDev_FillObjects_AreaShape_NormalizedMoment_3_0,StDev_FillObjects_AreaShape_NormalizedMoment_3_1,StDev_FillObjects_AreaShape_NormalizedMoment_3_2,StDev_FillObjects_AreaShape_NormalizedMoment_3_3,StDev_FillObjects_AreaShape_Orientation,StDev_FillObjects_AreaShape_Perimeter,StDev_FillObjects_AreaShape_Solidity,StDev_FillObjects_AreaShape_SpatialMoment_0_0,StDev_FillObjects_AreaShape_SpatialMoment_0_1,StDev_FillObjects_AreaShape_SpatialMoment_0_2,StDev_FillObjects_AreaShape_SpatialMoment_0_3,StDev_FillObjects_AreaShape_SpatialMoment_1_0,StDev_FillObjects_AreaShape_SpatialMoment_1_1,StDev_FillObjects_AreaShape_SpatialMoment_1_2,StDev_FillObjects_AreaShape_SpatialMoment_1_3,StDev_FillObjects_AreaShape_SpatialMoment_2_0,StDev_FillObjects_AreaShape_SpatialMoment_2_1,StDev_FillObjects_AreaShape_SpatialMoment_2_2,StDev_FillObjects_AreaShape_SpatialMoment_2_3,StDev_FillObjects_AreaShape_Zernike_0_0,StDev_FillObjects_AreaShape_Zernike_1_1,StDev_FillObjects_AreaShape_Zernike_2_0,StDev_FillObjects_AreaShape_Zernike_2_2,StDev_FillObjects_AreaShape_Zernike_3_1,StDev_FillObjects_AreaShape_Zernike_3_3,StDev_FillObjects_AreaShape_Zernike_4_0,StDev_FillObjects_AreaShape_Zernike_4_2,StDev_FillObjects_AreaShape_Zernike_4_4,StDev_FillObjects_AreaShape_Zernike_5_1,StDev_FillObjects_AreaShape_Zernike_5_3,StDev_FillObjects_AreaShape_Zernike_5_5,StDev_FillObjects_AreaShape_Zernike_6_0,StDev_FillObjects_AreaShape_Zernike_6_2,StDev_FillObjects_AreaShape_Zernike_6_4,StDev_FillObjects_AreaShape_Zernike_6_6,StDev_FillObjects_AreaShape_Zernike_7_1,StDev_FillObjects_AreaShape_Zernike_7_3,StDev_FillObjects_AreaShape_Zernike_7_5,StDev_FillObjects_AreaShape_Zernike_7_7,StDev_FillObjects_AreaShape_Zernike_8_0,StDev_FillObjects_AreaShape_Zernike_8_2,StDev_FillObjects_AreaShape_Zernike_8_4,StDev_FillObjects_AreaShape_Zernike_8_6,StDev_FillObjects_AreaShape_Zernike_8_8,StDev_FillObjects_AreaShape_Zernike_9_1,StDev_FillObjects_AreaShape_Zernike_9_3,StDev_FillObjects_AreaShape_Zernike_9_5,StDev_FillObjects_AreaShape_Zernike_9_7,StDev_FillObjects_AreaShape_Zernike_9_9,StDev_FillObjects_Location_Center_X,StDev_FillObjects_Location_Center_Y,StDev_FillObjects_Location_Center_Z,StDev_FillObjects_Parent_IdentifyPrimaryObjects,StDev_IdentifyPrimaryObjects_Children_FillObjects_Count,StDev_IdentifyPrimaryObjects_Location_Center_X,StDev_IdentifyPrimaryObjects_Location_Center_Y,StDev_IdentifyPrimaryObjects_Location_Center_Z,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,URL_DNA,Width_DNA
-1,2.0,2.0,0.0,0.0,0.4375,0.0,0.484375,0.203125,0.234375,0.046875,0.59375,NP_LMNA_K9me2_Pol2_Well2_40X_F00_C2_max_proj.tif,0,1,95,1,2048,1,b'eLtbPbCZG01BdC1LjaCFqUG8s1F8bmJFfEFRfpZeSWYauAiF+QQYQCAXYha2IAa8wIUEEZABDl0gDQxzOwBBapNM',5e795972a7749da28db73f45896bd3d4,15752.0,22072.5,289.0,368.0,163.5,192.0,224.960936411217,281.75414691508223,15752.0,5.285372139951505e-11,15268392.002363976,-3813889.4813954663,-1.7763568394002505e-11,-1449616.390587727,1481385.3825695477,-3040297475.776108,32850989.723830927,61733296.68633151,25943274408.700188,105484121512.64742,1.310178951765742,16133.5,0.7996753955554929,140.80571671770085,1.0,0.7085055091501868,0.763541092173502,0.18295172491577164,0.007767838262988118,8.341824646328083e-05,5.421903576262832e-06,5.0012393819722896e-11,8.220511273255342e-08,1.07828883003819e-10,2160.2768532987143,742.7677115021532,974.4721973677113,-1.9279904588478018,-1.9279904588478018,1928.5723674331562,184.00372313598956,184.93517504423886,53.30483760201776,20.55204607701291,18.686517760145872,109.64747049028105,108.75968421119087,nan,nan,0.06514349676243358,0.0005609102077571576,nan,0.00637595974164056,0.0004482629294716414,0.001560946902845107,0.11780822815333805,0.0008049148555280061,0.006247696754824518,0.0001385381303677812,-0.00219244690832617,0.0004788541087612486,-0.00015743309695546694,0.0001928284797272862,12.656095326280841,505.78026663410515,0.9743805790851439,15752.0,973336.5,75448338.5,6547894975.5,1462586.5,89265037.5,6843591789.5,588039940405.5,171836111.5,10295539330.5,772501023542.5,65033027801380.5,0.5857361674490171,0.04167679822635763,0.18539336649337193,0.09004515542082336,0.02445294166284994,0.007449035619694208,0.010139169587225227,0.027702743090153588,0.0301307644831768,0.00897298626902323,0.006309725693973847,0.003994840989398718,0.01570916684853817,0.01930277113427111,0.0057903906365014135,0.012940970428024914,0.014242794840318675,0.009562845320502117,0.005805170300397518,0.0031074155813774337,0.0032974601499819044,0.004977779536168539,0.012678310027497239,0.004427484774694712,0.006485754203601642,0.006792319165664621,0.005333246858764292,0.0059373404176960975,0.003480665743161585,0.002294425305579449,224.960936411217,281.75414691508223,0.0,1.5,1.0,224.960936411217,281.75414691508223,0.0,15752.0,22072.5,289.0,368.0,163.5,192.0,224.960936411217,281.75414691508223,15752.0,5.285372139951505e-11,15268392.002363976,-3813889.4813954663,-1.7763568394002505e-11,-1449616.390587727,1481385.3825695477,-3040297475.776108,32850989.723830927,61733296.68633151,25943274408.700188,105484121512.64742,1.310178951765742,16133.5,0.7996753955554929,140.80571671770085,1.0,0.7085055091501868,0.763541092173502,0.18295172491577164,0.007767838262988118,8.341824646328083e-05,5.421903576262832e-06,5.0012393819722896e-11,8.220511273255342e-08,1.07828883003819e-10,2160.2768532987143,742.7677115021532,974.4721973677113,-1.9279904588478018,-1.9279904588478018,1928.5723674331562,184.00372313598956,184.93517504423886,53.30483760201776,20.55204607701291,18.686517760145872,109.64747049028105,108.75968421119087,nan,nan,0.06514349676243358,0.0005609102077571576,nan,0.00637595974164056,0.0004482629294716414,0.001560946902845107,0.11780822815333805,0.0008049148555280061,0.006247696754824518,0.0001385381303677812,-0.00219244690832617,0.0004788541087612486,-0.00015743309695546694,0.0001928284797272862,12.656095326280841,505.78026663410515,0.9743805790851439,15752.0,973336.5,75448338.5,6547894975.5,1462586.5,89265037.5,6843591789.5,588039940405.5,171836111.5,10295539330.5,772501023542.5,65033027801380.5,0.5857361674490171,0.04167679822635763,0.18539336649337193,0.09004515542082336,0.02445294166284994,0.007449035619694208,0.010139169587225227,0.027702743090153588,0.0301307644831768,0.00897298626902323,0.006309725693973847,0.003994840989398718,0.01570916684853817,0.01930277113427111,0.0057903906365014135,0.012940970428024914,0.014242794840318675,0.009562845320502117,0.005805170300397518,0.0031074155813774337,0.0032974601499819044,0.004977779536168539,0.012678310027497239,0.004427484774694712,0.006485754203601642,0.006792319165664621,0.005333246858764292,0.0059373404176960975,0.003480665743161585,0.002294425305579449,224.960936411217,281.75414691508223,0.0,1.5,1.0,224.960936411217,281.75414691508223,0.0,file:////imaging_storage/shared/users/Amulya/converted_v2/normal/c2/NP_LMNA_K9me2_Pol2_Well2_40X_F00_C2_max_proj.tif,0,0,0,0,0,0,0,0,0,0,0,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,65535,0,3353.0,3802.5,92.0,89.0,92.5,120.0,94.05199214151786,105.45207939349103,3353.0,6.214762038325716e-11,2884555.8042834923,36797863.58892556,3.3168134905281477e-11,6946336.220090104,20226145.26853268,13517096480.59898,18080222.04450195,83431507.112017,12683698163.515493,89643038026.81331,0.025382560825334632,3280.5,0.03426572160735342,15.159797105596915,0.0,0.029851978772518495,0.014792351982617968,0.00631941363782651,0.0024132467533177974,5.784497191980096e-06,2.3577171492728502e-06,6.377845053949318e-11,2.010220432273709e-07,6.261773481569204e-11,611.5959659482145,101.38457131741154,24.304816752821353,441.3916183404406,441.3916183404406,737.2853540184473,26.590590908694125,25.922596925399475,3.0156737592971297,2.2116590556181066,2.1940952576752295,5.641183698050597,7.457511268277813,nan,nan,0.015409532846448783,0.0013658884312024039,nan,0.029378505037719743,0.0008198086612154259,0.003935330351159134,0.021728946484275292,0.002072441994003548,0.0007084648820070119,6.390501460708371e-05,0.0006972126434778791,0.0068235596189309775,9.488797244200674e-05,0.000707526329690372,26.218850542154627,49.60660171779821,0.009703071888380432,3353.0,230525.5,18563479.5,1623194048.5,530104.5,27904305.5,1885183315.5,144109015191.5,86936891.5,4404239790.5,284760835176.5,20772986106126.5,0.03862203366513273,0.0028814337715686415,0.001512600855639451,0.0022908816045386776,0.003993078292153661,0.005383193462581167,0.006990017383348601,0.010522611184424555,0.0007979588003957667,0.004683909530276574,5.380205355915574e-06,0.0025603343070364484,0.004268025486978462,0.004593458235235959,0.002134854622560578,0.0005448080823624007,0.00039034201377962947,0.004346301633455586,0.00030289192714285686,0.0010426190106808803,0.002310007389623383,0.0020856479934209323,0.0020897108142472875,0.0013088222541598209,0.00030509686122567577,0.0004933519800038809,0.002383810558449726,0.0026282484218219794,0.00028757961565096927,0.0003118744056106416,94.05199214151786,105.45207939349103,0.0,0.5,0.0,94.05199214151786,105.45207939349103,0.0,0.04916924983263016,0.04916925,-11.970437476724989,0.08016250780201517,file:////imaging_storage/shared/users/Amulya/converted_v2/normal/c2/NP_LMNA_K9me2_Pol2_Well2_40X_F00_C2_max_proj.tif,2048
